 0.26747E-02 0.12764E-04 0.00000E+00    18478     1059    3     1054 0.394E+06 0.14116E-07  0.26747E-02  0.25377E-05  0.25377E-05     1054
   1    0.26733E-02    0.67871E-04    0.13037E+01    0.44774E-01    0.26733E-02
   2    0.26514E-02    0.29819E-04    0.81675E+00    0.59630E-01    0.26514E-02
   3    0.26801E-02    0.14439E-04    0.55329E+00    0.24983E-01    0.26801E-02
