 0.85764E-02 0.18515E-04 0.00000E+00    38292     2052    4     2048 0.239E+06 0.23302E-07  0.85764E-02  0.41877E-05  0.41877E-05     2048
   2    0.86401E-02    0.87844E-04    0.72636E+00    0.81510E-01    0.86401E-02
   3    0.86087E-02    0.40207E-04    0.47188E+00    0.45574E-01    0.86087E-02
   4    0.85633E-02    0.21472E-04    0.35828E+00    0.35636E-01    0.85633E-02
