 0.77771E-01 0.19072E-03 0.00000E+00    38592     2042    4     2039 0.262E+05 0.21030E-06  0.77771E-01  0.38142E-04  0.38142E-04     2039
   2    0.78175E-01    0.72264E-03    0.66298E+00    0.30239E+00    0.78175E-01
   3    0.77262E-01    0.34196E-03    0.44893E+00    0.18097E+00    0.77262E-01
   4    0.77888E-01    0.18276E-03    0.33658E+00    0.16982E+00    0.77888E-01
