 0.18288E-01 0.75922E-04 0.00000E+00    18119     1031    3     1026 0.561E+05 0.98366E-07  0.18288E-01  0.17825E-04  0.17825E-04     1026
   1    0.17982E-01    0.44390E-03    0.12551E+01    0.18835E+00    0.17982E-01
   2    0.18253E-01    0.17517E-03    0.69003E+00    0.14062E+00    0.18253E-01
   3    0.18308E-01    0.85804E-04    0.47657E+00    0.82185E-01    0.18308E-01
