 0.46026E+00 0.23917E-02 0.00000E+00    19831     1126    3     1122 0.244E+04 0.22493E-05  0.46026E+00  0.41022E-03  0.41022E-03     1122
   1    0.46590E+00    0.95745E-02    0.10934E+01    0.18807E+01    0.46590E+00
   2    0.46696E+00    0.38558E-02    0.62132E+00    0.14496E+01    0.46696E+00
   3    0.45848E+00    0.18298E-02    0.42470E+00    0.98826E+00    0.45848E+00
