 0.14746E+00 0.56329E-03 0.00000E+00    18324     1031    3     1026 0.696E+04 0.78140E-06  0.14746E+00  0.14372E-03  0.14372E-03     1026
   1    0.14822E+00    0.33016E-02    0.11393E+01    0.87485E+00    0.14822E+00
   2    0.14858E+00    0.13405E-02    0.65263E+00    0.57453E+00    0.14858E+00
   3    0.14718E+00    0.63200E-03    0.43926E+00    0.33196E+00    0.14718E+00
