 0.45995E+00 0.16095E-02 0.00000E+00    19829     1121    3     1117 0.243E+04 0.22553E-05  0.45995E+00  0.41177E-03  0.41177E-03     1117
   1    0.46154E+00    0.97574E-02    0.11248E+01    0.22771E+01    0.46154E+00
   2    0.46074E+00    0.37977E-02    0.62023E+00    0.15508E+01    0.46074E+00
   3    0.45971E+00    0.18072E-02    0.41833E+00    0.12287E+01    0.45971E+00
