 0.14716E+00 0.58385E-03 0.00000E+00    18328     1056    3     1051 0.714E+04 0.78335E-06  0.14716E+00  0.14002E-03  0.14002E-03     1051
   1    0.14382E+00    0.32752E-02    0.11648E+01    0.92901E+00    0.14382E+00
   2    0.14606E+00    0.13149E-02    0.65117E+00    0.59351E+00    0.14606E+00
   3    0.14754E+00    0.64339E-03    0.44606E+00    0.38065E+00    0.14754E+00
