 0.46029E+00 0.33194E-02 0.00000E+00    19829     1156    3     1152 0.250E+04 0.22572E-05  0.46029E+00  0.39956E-03  0.39956E-03     1152
   1    0.48809E+00    0.99792E-02    0.10878E+01    0.20151E+01    0.48809E+00
   2    0.45665E+00    0.37638E-02    0.62019E+00    0.13275E+01    0.45665E+00
   3    0.46010E+00    0.17824E-02    0.41224E+00    0.94456E+00    0.46010E+00
