# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		263400		0.460332693538
0.5		0.5		1.0		-1		263400		0.464955793008
0.5		0.5		1.0		1		263400		0.466636514498
0.5		0.5		1.0		2		263400		0.465491613964
0.5		0.5		1.0		3		263400		0.46830052872
0.5		0.5		1.0		4		263400		0.464955793008
0.5		1.0		1.0		-1		263400		0.460332693538
0.5		1.0		1.0		1		263400		0.46250397897
0.5		1.0		1.0		2		263400		0.461063684067
0.5		1.0		1.0		3		263400		0.465491613964
0.5		1.0		1.0		4		263400		0.460332693538
0.5		2.0		1.0		-1		263400		0.454667636786
0.5		2.0		1.0		1		263400		0.457164557302
0.5		2.0		1.0		2		263400		0.455531059293
0.5		2.0		1.0		3		263400		0.461063684067
0.5		2.0		1.0		4		263400		0.454667636786
1.0		0.5		1.0		-1		263400		0.464955793008
1.0		0.5		1.0		1		263400		0.466636514498
1.0		0.5		1.0		2		263400		0.465491613964
1.0		0.5		1.0		3		263400		0.46830052872
1.0		0.5		1.0		4		263400		0.464955793008
1.0		1.0		1.0		1		263400		0.46250397897
1.0		1.0		1.0		2		263400		0.461063684067
1.0		1.0		1.0		3		263400		0.465491613964
1.0		1.0		1.0		4		263400		0.460332693538
1.0		2.0		1.0		-1		263400		0.454667636786
1.0		2.0		1.0		1		263400		0.457164557302
1.0		2.0		1.0		2		263400		0.455531059293
1.0		2.0		1.0		3		263400		0.461063684067
1.0		2.0		1.0		4		263400		0.454667636786
2.0		0.5		1.0		-1		263400		0.464955793008
2.0		0.5		1.0		1		263400		0.466636514498
2.0		0.5		1.0		2		263400		0.465491613964
2.0		0.5		1.0		3		263400		0.46830052872
2.0		0.5		1.0		4		263400		0.464955793008
2.0		1.0		1.0		-1		263400		0.460332693538
2.0		1.0		1.0		1		263400		0.46250397897
2.0		1.0		1.0		2		263400		0.461063684067
2.0		1.0		1.0		3		263400		0.465491613964
2.0		1.0		1.0		4		263400		0.460332693538
2.0		2.0		1.0		-1		263400		0.454667636786
2.0		2.0		1.0		1		263400		0.457164557302
2.0		2.0		1.0		2		263400		0.455531059293
2.0		2.0		1.0		3		263400		0.461063684067
2.0		2.0		1.0		4		263400		0.454667636786
1.0		1.0		1.0		-1		247000		0.393000409615
1.0		1.0		1.0		-1		247001		0.39986132531
1.0		1.0		1.0		-1		247002		0.384849839429
1.0		1.0		1.0		-1		247003		0.381241649917
1.0		1.0		1.0		-1		247004		0.39452226013
1.0		1.0		1.0		-1		247005		0.358002129637
1.0		1.0		1.0		-1		247006		0.387674636915
1.0		1.0		1.0		-1		247007		0.393038881344
1.0		1.0		1.0		-1		247008		0.405329795076
1.0		1.0		1.0		-1		247009		0.386565973224
1.0		1.0		1.0		-1		247010		0.375903107427
1.0		1.0		1.0		-1		247011		0.410185669147
1.0		1.0		1.0		-1		247012		0.376001466809
1.0		1.0		1.0		-1		247013		0.41231784314
1.0		1.0		1.0		-1		247014		0.37963839867
1.0		1.0		1.0		-1		247015		0.39592219148
1.0		1.0		1.0		-1		247016		0.413472598378
1.0		1.0		1.0		-1		247017		0.405089381308
1.0		1.0		1.0		-1		247018		0.402811925666
1.0		1.0		1.0		-1		247019		0.382560113432
1.0		1.0		1.0		-1		247020		0.376605133466
1.0		1.0		1.0		-1		247021		0.398363726089
1.0		1.0		1.0		-1		247022		0.406504684327
1.0		1.0		1.0		-1		247023		0.344840702438
1.0		1.0		1.0		-1		247024		0.374326357567
1.0		1.0		1.0		-1		247025		0.398983591088
1.0		1.0		1.0		-1		247026		0.392851184216
1.0		1.0		1.0		-1		247027		0.394335895004
1.0		1.0		1.0		-1		247028		0.405924101647
1.0		1.0		1.0		-1		247029		0.360628797251
1.0		1.0		1.0		-1		247030		0.376675187051
1.0		1.0		1.0		-1		247031		0.403471567234
1.0		1.0		1.0		-1		247032		0.398181657562
1.0		1.0		1.0		-1		247033		0.400608948092
1.0		1.0		1.0		-1		247034		0.397549713497
1.0		1.0		1.0		-1		247035		0.409113884438
1.0		1.0		1.0		-1		247036		0.399399618446
1.0		1.0		1.0		-1		247037		0.392635026343
1.0		1.0		1.0		-1		247038		0.382802192528
1.0		1.0		1.0		-1		247039		0.399403389413
1.0		1.0		1.0		-1		247040		0.393322395149
1.0		1.0		1.0		-1		247041		0.409329579034
1.0		1.0		1.0		-1		247042		0.39941718348
1.0		1.0		1.0		-1		247043		0.392128415004
1.0		1.0		1.0		-1		247044		0.423907574122
1.0		1.0		1.0		-1		247045		0.426888656205
1.0		1.0		1.0		-1		247046		0.367615147394
1.0		1.0		1.0		-1		247047		0.408407025061
1.0		1.0		1.0		-1		247048		0.387051942306
1.0		1.0		1.0		-1		247049		0.405206684058
1.0		1.0		1.0		-1		247050		0.385578217768
1.0		1.0		1.0		-1		247051		0.387208270056
1.0		1.0		1.0		-1		247052		0.403617639093
1.0		1.0		1.0		-1		247053		0.399462356057
1.0		1.0		1.0		-1		247054		0.412348326247
1.0		1.0		1.0		-1		247055		0.399391039456
1.0		1.0		1.0		-1		247056		0.361650435552
1.0		1.0		1.0		-1		247057		0.37871984059
1.0		1.0		1.0		-1		247058		0.394336862631
1.0		1.0		1.0		-1		247059		0.384870138708
1.0		1.0		1.0		-1		247060		0.389691271676
1.0		1.0		1.0		-1		247061		0.412469790069
1.0		1.0		1.0		-1		247062		0.388654773464
1.0		1.0		1.0		-1		247063		0.411524837297
1.0		1.0		1.0		-1		247064		0.401822793542
1.0		1.0		1.0		-1		247065		0.409990065955
1.0		1.0		1.0		-1		247066		0.40068050868
1.0		1.0		1.0		-1		247067		0.388570667655
1.0		1.0		1.0		-1		247068		0.397223387527
1.0		1.0		1.0		-1		247069		0.389266349917
1.0		1.0		1.0		-1		247070		0.395939640475
1.0		1.0		1.0		-1		247071		0.379776452226
1.0		1.0		1.0		-1		247072		0.385829017841
1.0		1.0		1.0		-1		247073		0.378874772917
1.0		1.0		1.0		-1		247074		0.403127093902
1.0		1.0		1.0		-1		247075		0.391311015885
1.0		1.0		1.0		-1		247076		0.395119040002
1.0		1.0		1.0		-1		247077		0.399275007675
1.0		1.0		1.0		-1		247078		0.41480863507
1.0		1.0		1.0		-1		247079		0.373935086722
1.0		1.0		1.0		-1		247080		0.351102787575
1.0		1.0		1.0		-1		247081		0.396330087735
1.0		1.0		1.0		-1		247082		0.396018171542
1.0		1.0		1.0		-1		247083		0.396684621537
1.0		1.0		1.0		-1		247084		0.374067389156
1.0		1.0		1.0		-1		247085		0.380006261946
1.0		1.0		1.0		-1		247086		0.3922126911
1.0		1.0		1.0		-1		247087		0.376289895368
1.0		1.0		1.0		-1		247088		0.40944892848
1.0		1.0		1.0		-1		247089		0.37706309256
1.0		1.0		1.0		-1		247090		0.377186182734
1.0		1.0		1.0		-1		247091		0.388028985047
1.0		1.0		1.0		-1		247092		0.409847837831
1.0		1.0		1.0		-1		247093		0.398342938365
1.0		1.0		1.0		-1		247094		0.405620076416
1.0		1.0		1.0		-1		247095		0.377562284914
1.0		1.0		1.0		-1		247096		0.37929779049
1.0		1.0		1.0		-1		247097		0.410837560913
1.0		1.0		1.0		-1		247098		0.403182004382
1.0		1.0		1.0		-1		247099		0.411140227166
1.0		1.0		1.0		-1		247100		0.411210422127

#***************************************************************************
#
# original cross-section: 0.460332693538
#     scale variation: + 1% -1.23%
#     central scheme variation: +1.12% -1.81e-11%
#
#PDF NNPDF23_lo_as_0130_qed: 0.39308 +3.29% -3.29%
# dynamical scheme # 1 : 0.462504 +0.894% -1.15% # \sum ET
# dynamical scheme # 2 : 0.461064 +0.96% -1.2% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.465492 +0.603% -0.951% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.460333 + 1% -1.23% # \sqrt{\hat s}
#***************************************************************************
