# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		263400		0.460332693538
0.5		0.5		1.0		-1		263400		0.464972812637
0.5		0.5		1.0		1		263400		0.466732076369
0.5		0.5		1.0		2		263400		0.465550091924
0.5		0.5		1.0		3		263400		0.468375271988
0.5		0.5		1.0		4		263400		0.464972812639
0.5		1.0		1.0		-1		263400		0.460332693538
0.5		1.0		1.0		1		263400		0.462587219912
0.5		1.0		1.0		2		263400		0.461106648139
0.5		1.0		1.0		3		263400		0.465550091924
0.5		1.0		1.0		4		263400		0.46033269354
0.5		2.0		1.0		-1		263400		0.454654401552
0.5		2.0		1.0		1		263400		0.457236024387
0.5		2.0		1.0		2		263400		0.45556105632
0.5		2.0		1.0		3		263400		0.461106648139
0.5		2.0		1.0		4		263400		0.454654401554
1.0		0.5		1.0		-1		263400		0.464972812637
1.0		0.5		1.0		1		263400		0.466732076369
1.0		0.5		1.0		2		263400		0.465550091924
1.0		0.5		1.0		3		263400		0.468375271988
1.0		0.5		1.0		4		263400		0.464972812639
1.0		1.0		1.0		1		263400		0.462587219912
1.0		1.0		1.0		2		263400		0.461106648139
1.0		1.0		1.0		3		263400		0.465550091924
1.0		1.0		1.0		4		263400		0.46033269354
1.0		2.0		1.0		-1		263400		0.454654401552
1.0		2.0		1.0		1		263400		0.457236024387
1.0		2.0		1.0		2		263400		0.45556105632
1.0		2.0		1.0		3		263400		0.461106648139
1.0		2.0		1.0		4		263400		0.454654401554
2.0		0.5		1.0		-1		263400		0.464972812637
2.0		0.5		1.0		1		263400		0.466732076369
2.0		0.5		1.0		2		263400		0.465550091924
2.0		0.5		1.0		3		263400		0.468375271988
2.0		0.5		1.0		4		263400		0.464972812639
2.0		1.0		1.0		-1		263400		0.460332693538
2.0		1.0		1.0		1		263400		0.462587219912
2.0		1.0		1.0		2		263400		0.461106648139
2.0		1.0		1.0		3		263400		0.465550091924
2.0		1.0		1.0		4		263400		0.46033269354
2.0		2.0		1.0		-1		263400		0.454654401552
2.0		2.0		1.0		1		263400		0.457236024387
2.0		2.0		1.0		2		263400		0.45556105632
2.0		2.0		1.0		3		263400		0.461106648139
2.0		2.0		1.0		4		263400		0.454654401554
1.0		1.0		1.0		-1		247000		0.392638881746
1.0		1.0		1.0		-1		247001		0.399621433586
1.0		1.0		1.0		-1		247002		0.384573978463
1.0		1.0		1.0		-1		247003		0.381118924845
1.0		1.0		1.0		-1		247004		0.394193269829
1.0		1.0		1.0		-1		247005		0.357219493893
1.0		1.0		1.0		-1		247006		0.387677486939
1.0		1.0		1.0		-1		247007		0.392660383298
1.0		1.0		1.0		-1		247008		0.404818142504
1.0		1.0		1.0		-1		247009		0.386296156297
1.0		1.0		1.0		-1		247010		0.374298777075
1.0		1.0		1.0		-1		247011		0.409768691653
1.0		1.0		1.0		-1		247012		0.3750400722
1.0		1.0		1.0		-1		247013		0.412012688996
1.0		1.0		1.0		-1		247014		0.378785332907
1.0		1.0		1.0		-1		247015		0.395786687021
1.0		1.0		1.0		-1		247016		0.413821291435
1.0		1.0		1.0		-1		247017		0.404973635425
1.0		1.0		1.0		-1		247018		0.402231605139
1.0		1.0		1.0		-1		247019		0.382517036898
1.0		1.0		1.0		-1		247020		0.376965714649
1.0		1.0		1.0		-1		247021		0.397956108171
1.0		1.0		1.0		-1		247022		0.4059482083
1.0		1.0		1.0		-1		247023		0.344240458097
1.0		1.0		1.0		-1		247024		0.374174904605
1.0		1.0		1.0		-1		247025		0.397496822295
1.0		1.0		1.0		-1		247026		0.392827308632
1.0		1.0		1.0		-1		247027		0.394881934091
1.0		1.0		1.0		-1		247028		0.405858244821
1.0		1.0		1.0		-1		247029		0.359812540278
1.0		1.0		1.0		-1		247030		0.374602436366
1.0		1.0		1.0		-1		247031		0.403235344778
1.0		1.0		1.0		-1		247032		0.398311914013
1.0		1.0		1.0		-1		247033		0.400959445106
1.0		1.0		1.0		-1		247034		0.396802720798
1.0		1.0		1.0		-1		247035		0.409746687633
1.0		1.0		1.0		-1		247036		0.398992259609
1.0		1.0		1.0		-1		247037		0.39222081153
1.0		1.0		1.0		-1		247038		0.38246589732
1.0		1.0		1.0		-1		247039		0.399070543868
1.0		1.0		1.0		-1		247040		0.393138036293
1.0		1.0		1.0		-1		247041		0.408125071219
1.0		1.0		1.0		-1		247042		0.398880248313
1.0		1.0		1.0		-1		247043		0.391782039756
1.0		1.0		1.0		-1		247044		0.423952481573
1.0		1.0		1.0		-1		247045		0.426991013315
1.0		1.0		1.0		-1		247046		0.36772702539
1.0		1.0		1.0		-1		247047		0.40859473719
1.0		1.0		1.0		-1		247048		0.386639586127
1.0		1.0		1.0		-1		247049		0.40520221512
1.0		1.0		1.0		-1		247050		0.385288657604
1.0		1.0		1.0		-1		247051		0.386610528507
1.0		1.0		1.0		-1		247052		0.403843223247
1.0		1.0		1.0		-1		247053		0.399053195461
1.0		1.0		1.0		-1		247054		0.412716817918
1.0		1.0		1.0		-1		247055		0.398799456105
1.0		1.0		1.0		-1		247056		0.360690019465
1.0		1.0		1.0		-1		247057		0.378231107016
1.0		1.0		1.0		-1		247058		0.393867483601
1.0		1.0		1.0		-1		247059		0.384478053584
1.0		1.0		1.0		-1		247060		0.388955361862
1.0		1.0		1.0		-1		247061		0.412486411675
1.0		1.0		1.0		-1		247062		0.388181008492
1.0		1.0		1.0		-1		247063		0.411500814381
1.0		1.0		1.0		-1		247064		0.401447420478
1.0		1.0		1.0		-1		247065		0.409976846603
1.0		1.0		1.0		-1		247066		0.400628875517
1.0		1.0		1.0		-1		247067		0.38816402947
1.0		1.0		1.0		-1		247068		0.396841336014
1.0		1.0		1.0		-1		247069		0.389195779107
1.0		1.0		1.0		-1		247070		0.395779629835
1.0		1.0		1.0		-1		247071		0.378441028804
1.0		1.0		1.0		-1		247072		0.385584370366
1.0		1.0		1.0		-1		247073		0.378373771383
1.0		1.0		1.0		-1		247074		0.402491060877
1.0		1.0		1.0		-1		247075		0.390958720431
1.0		1.0		1.0		-1		247076		0.395227622626
1.0		1.0		1.0		-1		247077		0.399117565749
1.0		1.0		1.0		-1		247078		0.414335920118
1.0		1.0		1.0		-1		247079		0.372945447854
1.0		1.0		1.0		-1		247080		0.348958183341
1.0		1.0		1.0		-1		247081		0.396268232153
1.0		1.0		1.0		-1		247082		0.395894014661
1.0		1.0		1.0		-1		247083		0.396066960735
1.0		1.0		1.0		-1		247084		0.373257526982
1.0		1.0		1.0		-1		247085		0.380075353832
1.0		1.0		1.0		-1		247086		0.392341574077
1.0		1.0		1.0		-1		247087		0.375729010897
1.0		1.0		1.0		-1		247088		0.408692398666
1.0		1.0		1.0		-1		247089		0.376715774081
1.0		1.0		1.0		-1		247090		0.377284018974
1.0		1.0		1.0		-1		247091		0.387361794244
1.0		1.0		1.0		-1		247092		0.40948639779
1.0		1.0		1.0		-1		247093		0.397796086459
1.0		1.0		1.0		-1		247094		0.405251953805
1.0		1.0		1.0		-1		247095		0.377270623064
1.0		1.0		1.0		-1		247096		0.378089474743
1.0		1.0		1.0		-1		247097		0.411808198002
1.0		1.0		1.0		-1		247098		0.402737085116
1.0		1.0		1.0		-1		247099		0.410829257506
1.0		1.0		1.0		-1		247100		0.411158652143

#***************************************************************************
#
# original cross-section: 0.460332693538
#     scale variation: +1.01% -1.23%
#     central scheme variation: +1.13% - 0%
#
#PDF NNPDF23_lo_as_0130_qed: 0.392723 +3.33% -3.33%
# dynamical scheme # 1 : 0.462587 +0.896% -1.16% # \sum ET
# dynamical scheme # 2 : 0.461107 +0.964% -1.2% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.46555 +0.607% -0.954% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.460333 +1.01% -1.23% # \sqrt{\hat s}
#***************************************************************************
