 0.42563E-01 0.88213E-04 0.00000E+00    38489     2106    4     2101 0.494E+05 0.11516E-06  0.42563E-01  0.20258E-04  0.20258E-04     2101
   2    0.42872E-01    0.40309E-03    0.67341E+00    0.21083E+00    0.42872E-01
   3    0.42585E-01    0.19445E-03    0.46250E+00    0.12481E+00    0.42585E-01
   4    0.42537E-01    0.10211E-03    0.34388E+00    0.10450E+00    0.42537E-01
