 0.77541E-01 0.30841E-03 0.00000E+00    18017     1036    3     1033 0.133E+05 0.41980E-06  0.77541E-01  0.75064E-04  0.75064E-04     1033
   1    0.77490E-01    0.17775E-02    0.11633E+01    0.51256E+00    0.77490E-01
   2    0.76704E-01    0.71025E-03    0.66412E+00    0.30606E+00    0.76704E-01
   3    0.77740E-01    0.34888E-03    0.45520E+00    0.22485E+00    0.77740E-01
