 0.18344E-01 0.77713E-04 0.00000E+00    18110     1019    3     1014 0.553E+05 0.98783E-07  0.18344E-01  0.18090E-04  0.18090E-04     1014
   1    0.17941E-01    0.43372E-03    0.12291E+01    0.11818E+00    0.17941E-01
   2    0.18232E-01    0.18007E-03    0.71014E+00    0.15059E+00    0.18232E-01
   3    0.18386E-01    0.87896E-04    0.48613E+00    0.88515E-01    0.18386E-01
