 0.18281E-01 0.12351E-03 0.00000E+00    18107     1018    3     1013 0.554E+05 0.97726E-07  0.18281E-01  0.18047E-04  0.18047E-04     1013
   1    0.18603E-01    0.44900E-03    0.12271E+01    0.14621E+00    0.18603E-01
   2    0.18622E-01    0.17884E-03    0.69052E+00    0.12633E+00    0.18622E-01
   3    0.18189E-01    0.84897E-04    0.47463E+00    0.75878E-01    0.18189E-01
