 0.42696E-01 0.17037E-03 0.00000E+00    17969     1048    3     1044 0.245E+05 0.23117E-06  0.42696E-01  0.40896E-04  0.40896E-04     1044
   1    0.42874E-01    0.99988E-03    0.11811E+01    0.28813E+00    0.42874E-01
   2    0.42677E-01    0.40151E-03    0.67385E+00    0.16610E+00    0.42677E-01
   3    0.42693E-01    0.19157E-03    0.45451E+00    0.12582E+00    0.42693E-01
