 0.14755E+00 0.85915E-03 0.00000E+00    18324     1074    3     1069 0.724E+04 0.78659E-06  0.14755E+00  0.13803E-03  0.13803E-03     1069
   1    0.14395E+00    0.32543E-02    0.11563E+01    0.69935E+00    0.14395E+00
   2    0.14547E+00    0.13185E-02    0.65560E+00    0.43425E+00    0.14547E+00
   3    0.14816E+00    0.63909E-03    0.44126E+00    0.37702E+00    0.14816E+00
