 0.14753E+00 0.56787E-03 0.00000E+00    18326     1043    3     1038 0.704E+04 0.78174E-06  0.14753E+00  0.14213E-03  0.14213E-03     1038
   1    0.14927E+00    0.33462E-02    0.11465E+01    0.84980E+00    0.14927E+00
   2    0.14845E+00    0.13236E-02    0.64495E+00    0.48858E+00    0.14845E+00
   3    0.14724E+00    0.64005E-03    0.44466E+00    0.31902E+00    0.14724E+00
