 0.26589E-02 0.12502E-04 0.00000E+00    18474     1061    3     1056 0.397E+06 0.14005E-07  0.26589E-02  0.25175E-05  0.25175E-05     1056
   1    0.26435E-02    0.69080E-04    0.13419E+01    0.42599E-01    0.26435E-02
   2    0.26612E-02    0.30128E-04    0.82217E+00    0.47580E-01    0.26612E-02
   3    0.26590E-02    0.14021E-04    0.54153E+00    0.30475E-01    0.26590E-02
