# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		263400		0.0777141314779
0.5		0.5		1.0		-1		263400		0.0813544983375
0.5		0.5		1.0		1		263400		0.0822931022268
0.5		0.5		1.0		2		263400		0.0820850187264
0.5		0.5		1.0		3		263400		0.0860625754569
0.5		0.5		1.0		4		263400		0.081354498337
0.5		1.0		1.0		-1		263400		0.0777141314779
0.5		1.0		1.0		1		263400		0.0785843063068
0.5		1.0		1.0		2		263400		0.0783919691913
0.5		1.0		1.0		3		263400		0.0820850187264
0.5		1.0		1.0		4		263400		0.0777141314775
0.5		2.0		1.0		-1		263400		0.0743394268975
0.5		2.0		1.0		1		263400		0.0751456261704
0.5		2.0		1.0		2		263400		0.0749678878791
0.5		2.0		1.0		3		263400		0.0783919691913
0.5		2.0		1.0		4		263400		0.0743394268971
1.0		0.5		1.0		-1		263400		0.0813544983375
1.0		0.5		1.0		1		263400		0.0822931022268
1.0		0.5		1.0		2		263400		0.0820850187264
1.0		0.5		1.0		3		263400		0.0860625754569
1.0		0.5		1.0		4		263400		0.081354498337
1.0		1.0		1.0		1		263400		0.0785843063068
1.0		1.0		1.0		2		263400		0.0783919691913
1.0		1.0		1.0		3		263400		0.0820850187264
1.0		1.0		1.0		4		263400		0.0777141314775
1.0		2.0		1.0		-1		263400		0.0743394268975
1.0		2.0		1.0		1		263400		0.0751456261704
1.0		2.0		1.0		2		263400		0.0749678878791
1.0		2.0		1.0		3		263400		0.0783919691913
1.0		2.0		1.0		4		263400		0.0743394268971
2.0		0.5		1.0		-1		263400		0.0813544983375
2.0		0.5		1.0		1		263400		0.0822931022268
2.0		0.5		1.0		2		263400		0.0820850187264
2.0		0.5		1.0		3		263400		0.0860625754569
2.0		0.5		1.0		4		263400		0.081354498337
2.0		1.0		1.0		-1		263400		0.0777141314779
2.0		1.0		1.0		1		263400		0.0785843063068
2.0		1.0		1.0		2		263400		0.0783919691913
2.0		1.0		1.0		3		263400		0.0820850187264
2.0		1.0		1.0		4		263400		0.0777141314775
2.0		2.0		1.0		-1		263400		0.0743394268975
2.0		2.0		1.0		1		263400		0.0751456261704
2.0		2.0		1.0		2		263400		0.0749678878791
2.0		2.0		1.0		3		263400		0.0783919691913
2.0		2.0		1.0		4		263400		0.0743394268971
1.0		1.0		1.0		-1		247000		0.060574563875
1.0		1.0		1.0		-1		247001		0.0630342872043
1.0		1.0		1.0		-1		247002		0.0597143321784
1.0		1.0		1.0		-1		247003		0.0581230107756
1.0		1.0		1.0		-1		247004		0.0624085993953
1.0		1.0		1.0		-1		247005		0.0529241236529
1.0		1.0		1.0		-1		247006		0.0582486846586
1.0		1.0		1.0		-1		247007		0.0624638834317
1.0		1.0		1.0		-1		247008		0.0628580960143
1.0		1.0		1.0		-1		247009		0.0593680428543
1.0		1.0		1.0		-1		247010		0.0576826124504
1.0		1.0		1.0		-1		247011		0.0625534975331
1.0		1.0		1.0		-1		247012		0.0559645953899
1.0		1.0		1.0		-1		247013		0.0651331656633
1.0		1.0		1.0		-1		247014		0.0593990163113
1.0		1.0		1.0		-1		247015		0.0616948801166
1.0		1.0		1.0		-1		247016		0.0608415231458
1.0		1.0		1.0		-1		247017		0.0620460519053
1.0		1.0		1.0		-1		247018		0.0633016751434
1.0		1.0		1.0		-1		247019		0.0573439662843
1.0		1.0		1.0		-1		247020		0.0554109319271
1.0		1.0		1.0		-1		247021		0.0599671455699
1.0		1.0		1.0		-1		247022		0.0640376900458
1.0		1.0		1.0		-1		247023		0.0536425088465
1.0		1.0		1.0		-1		247024		0.0580655628649
1.0		1.0		1.0		-1		247025		0.0643077961523
1.0		1.0		1.0		-1		247026		0.0584561636538
1.0		1.0		1.0		-1		247027		0.0582233747177
1.0		1.0		1.0		-1		247028		0.0634453435443
1.0		1.0		1.0		-1		247029		0.0555723395121
1.0		1.0		1.0		-1		247030		0.0582703493855
1.0		1.0		1.0		-1		247031		0.0610485182228
1.0		1.0		1.0		-1		247032		0.0607153040922
1.0		1.0		1.0		-1		247033		0.0595574511157
1.0		1.0		1.0		-1		247034		0.061576217211
1.0		1.0		1.0		-1		247035		0.0606546227906
1.0		1.0		1.0		-1		247036		0.0630208828945
1.0		1.0		1.0		-1		247037		0.0602325633491
1.0		1.0		1.0		-1		247038		0.0595621002955
1.0		1.0		1.0		-1		247039		0.0618951854634
1.0		1.0		1.0		-1		247040		0.0606507498148
1.0		1.0		1.0		-1		247041		0.067158635522
1.0		1.0		1.0		-1		247042		0.0619967876032
