 0.77228E-01 0.70122E-03 0.00000E+00    18017     1046    3     1042 0.135E+05 0.41763E-06  0.77228E-01  0.74115E-04  0.74115E-04     1042
   1    0.71689E-01    0.17530E-02    0.12402E+01    0.53831E+00    0.71689E-01
   2    0.77557E-01    0.71606E-03    0.66219E+00    0.30869E+00    0.77557E-01
   3    0.77338E-01    0.34933E-03    0.45815E+00    0.20748E+00    0.77338E-01
