 0.18504E-01 0.76278E-04 0.00000E+00    18107     1040    3     1035 0.559E+05 0.99495E-07  0.18504E-01  0.17878E-04  0.17878E-04     1035
   1    0.18163E-01    0.42678E-03    0.11947E+01    0.14401E+00    0.18163E-01
   2    0.18498E-01    0.18290E-03    0.71093E+00    0.15039E+00    0.18498E-01
   3    0.18518E-01    0.85595E-04    0.47002E+00    0.74254E-01    0.18518E-01
