 0.14721E+00 0.63240E-03 0.00000E+00    18325     1080    3     1075 0.730E+04 0.78397E-06  0.14721E+00  0.13694E-03  0.13694E-03     1075
   1    0.14518E+00    0.33248E-02    0.11713E+01    0.81743E+00    0.14518E+00
   2    0.14552E+00    0.13205E-02    0.65633E+00    0.47318E+00    0.14552E+00
   3    0.14766E+00    0.63581E-03    0.44046E+00    0.37052E+00    0.14766E+00
