 0.78266E-01 0.30530E-03 0.00000E+00    18018     1038    3     1034 0.132E+05 0.42349E-06  0.78266E-01  0.75693E-04  0.75693E-04     1034
   1    0.78200E-01    0.17911E-02    0.11616E+01    0.49842E+00    0.78200E-01
   2    0.77590E-01    0.71067E-03    0.65692E+00    0.30726E+00    0.77590E-01
   3    0.78424E-01    0.34427E-03    0.44526E+00    0.23079E+00    0.78424E-01
