 0.18475E-01 0.74589E-04 0.00000E+00    18109     1019    3     1014 0.549E+05 0.99041E-07  0.18475E-01  0.18220E-04  0.18220E-04     1014
   1    0.18890E-01    0.44807E-03    0.12060E+01    0.18479E+00    0.18890E-01
   2    0.18602E-01    0.18190E-03    0.70311E+00    0.13180E+00    0.18602E-01
   3    0.18434E-01    0.83173E-04    0.45881E+00    0.68121E-01    0.18434E-01
