 0.85582E-02 0.18999E-04 0.00000E+00    38296     2092    4     2087 0.244E+06 0.23264E-07  0.85582E-02  0.41007E-05  0.41007E-05     2087
   2    0.86062E-02    0.85566E-04    0.71030E+00    0.80179E-01    0.86062E-02
   3    0.85784E-02    0.41201E-04    0.48525E+00    0.50514E-01    0.85784E-02
   4    0.85491E-02    0.22114E-04    0.36960E+00    0.39387E-01    0.85491E-02
