 0.46263E+00 0.16174E-02 0.00000E+00    19830     1126    3     1122 0.243E+04 0.22710E-05  0.46263E+00  0.41233E-03  0.41233E-03     1122
   1    0.45896E+00    0.96166E-02    0.11149E+01    0.20952E+01    0.45896E+00
   2    0.46196E+00    0.38507E-02    0.62722E+00    0.13412E+01    0.46196E+00
   3    0.46291E+00    0.18137E-02    0.41693E+00    0.97204E+00    0.46291E+00
