 0.14674E+00 0.57176E-03 0.00000E+00    18326     1049    3     1044 0.711E+04 0.77961E-06  0.14674E+00  0.14056E-03  0.14056E-03     1044
   1    0.14386E+00    0.33353E-02    0.11858E+01    0.94137E+00    0.14386E+00
   2    0.14676E+00    0.13314E-02    0.65622E+00    0.52043E+00    0.14676E+00
   3    0.14684E+00    0.64482E-03    0.44920E+00    0.32565E+00    0.14684E+00
