 0.14791E+00 0.57015E-03 0.00000E+00    18330     1050    3     1045 0.707E+04 0.78624E-06  0.14791E+00  0.14154E-03  0.14154E-03     1045
   1    0.14820E+00    0.32845E-02    0.11336E+01    0.66891E+00    0.14820E+00
   2    0.14707E+00    0.13320E-02    0.65507E+00    0.64143E+00    0.14707E+00
   3    0.14809E+00    0.64283E-03    0.44404E+00    0.37985E+00    0.14809E+00
