 0.42638E-01 0.21331E-03 0.00000E+00    17967     1029    3     1024 0.240E+05 0.23161E-06  0.42638E-01  0.41639E-04  0.41639E-04     1024
   1    0.42782E-01    0.99372E-03    0.11764E+01    0.30953E+00    0.42782E-01
   2    0.41985E-01    0.40484E-03    0.69063E+00    0.21495E+00    0.41985E-01
   3    0.42774E-01    0.19162E-03    0.45378E+00    0.13866E+00    0.42774E-01
