 0.18396E-01 0.76488E-04 0.00000E+00    18107     1063    3     1058 0.575E+05 0.99028E-07  0.18396E-01  0.17388E-04  0.17388E-04     1058
   1    0.18642E-01    0.43855E-03    0.11961E+01    0.17239E+00    0.18642E-01
   2    0.18200E-01    0.17861E-03    0.70564E+00    0.11663E+00    0.18200E-01
   3    0.18431E-01    0.86259E-04    0.47590E+00    0.84373E-01    0.18431E-01
