 0.42510E-01 0.19163E-03 0.00000E+00    17977     1012    3     1008 0.237E+05 0.22941E-06  0.42510E-01  0.42172E-04  0.42172E-04     1008
   1    0.43160E-01    0.99496E-03    0.11675E+01    0.27102E+00    0.43160E-01
   2    0.43013E-01    0.40132E-03    0.66826E+00    0.19616E+00    0.43013E-01
   3    0.42368E-01    0.19039E-03    0.45517E+00    0.13389E+00    0.42368E-01
