 0.18505E-01 0.75857E-04 0.00000E+00    18107     1055    3     1050 0.567E+05 0.99324E-07  0.18505E-01  0.17624E-04  0.17624E-04     1050
   1    0.18685E-01    0.44146E-03    0.12013E+01    0.13217E+00    0.18685E-01
   2    0.18560E-01    0.18113E-03    0.70170E+00    0.14708E+00    0.18560E-01
   3    0.18486E-01    0.85072E-04    0.46795E+00    0.72326E-01    0.18486E-01
