 0.78182E-01 0.30319E-03 0.00000E+00    18017     1016    3     1012 0.129E+05 0.42158E-06  0.78182E-01  0.77255E-04  0.77255E-04     1012
   1    0.78462E-01    0.18064E-02    0.11676E+01    0.54835E+00    0.78462E-01
   2    0.78632E-01    0.71860E-03    0.65545E+00    0.31310E+00    0.78632E-01
   3    0.78069E-01    0.34029E-03    0.44211E+00    0.18914E+00    0.78069E-01
