 0.14745E+00 0.87852E-03 0.00000E+00    18329     1030    3     1025 0.695E+04 0.78282E-06  0.14745E+00  0.14385E-03  0.14385E-03     1025
   1    0.14090E+00    0.32491E-02    0.11794E+01    0.88529E+00    0.14090E+00
   2    0.14847E+00    0.13567E-02    0.66094E+00    0.54637E+00    0.14847E+00
   3    0.14745E+00    0.65078E-03    0.45149E+00    0.33618E+00    0.14745E+00
