 0.77661E-01 0.30574E-03 0.00000E+00    18020     1028    3     1024 0.132E+05 0.41912E-06  0.77661E-01  0.75841E-04  0.75841E-04     1024
   1    0.76654E-01    0.18037E-02    0.11934E+01    0.45710E+00    0.76654E-01
   2    0.78012E-01    0.70948E-03    0.65228E+00    0.27679E+00    0.78012E-01
   3    0.77614E-01    0.34494E-03    0.45079E+00    0.19398E+00    0.77614E-01
