 0.42566E-01 0.20054E-03 0.00000E+00    17967     1035    3     1030 0.242E+05 0.23080E-06  0.42566E-01  0.41326E-04  0.41326E-04     1030
   1    0.40959E-01    0.98291E-03    0.12154E+01    0.28787E+00    0.40959E-01
   2    0.42562E-01    0.39521E-03    0.66507E+00    0.20759E+00    0.42562E-01
   3    0.42624E-01    0.19262E-03    0.45774E+00    0.12459E+00    0.42624E-01
