 0.42720E-01 0.16554E-03 0.00000E+00    17968     1043    3     1040 0.243E+05 0.23148E-06  0.42720E-01  0.41077E-04  0.41077E-04     1040
   1    0.42190E-01    0.99434E-03    0.11936E+01    0.25059E+00    0.42190E-01
   2    0.42667E-01    0.39997E-03    0.67141E+00    0.20573E+00    0.42667E-01
   3    0.42749E-01    0.18496E-03    0.43825E+00    0.11487E+00    0.42749E-01
