 0.85538E-02 0.40092E-04 0.00000E+00    17880     1051    3     1046 0.122E+06 0.46710E-07  0.85538E-02  0.81776E-05  0.81776E-05     1046
   1    0.83890E-02    0.21057E-03    0.12680E+01    0.87265E-01    0.83890E-02
   2    0.84587E-02    0.84954E-04    0.71752E+00    0.78640E-01    0.84587E-02
   3    0.85827E-02    0.42055E-04    0.49507E+00    0.49807E-01    0.85827E-02
