 0.14783E+00 0.57399E-03 0.00000E+00    18324     1070    3     1065 0.720E+04 0.78550E-06  0.14783E+00  0.13880E-03  0.13880E-03     1065
   1    0.14593E+00    0.33106E-02    0.11603E+01    0.80935E+00    0.14593E+00
   2    0.14760E+00    0.13379E-02    0.65563E+00    0.49276E+00    0.14760E+00
   3    0.14795E+00    0.64748E-03    0.44767E+00    0.31777E+00    0.14795E+00
