 0.26610E-02 0.18723E-04 0.00000E+00    18474     1038    3     1033 0.388E+06 0.14036E-07  0.26610E-02  0.25760E-05  0.25760E-05     1033
   1    0.25288E-02    0.65497E-04    0.13300E+01    0.33855E-01    0.25288E-02
   2    0.26705E-02    0.32281E-04    0.87787E+00    0.53357E-01    0.26705E-02
   3    0.26649E-02    0.14359E-04    0.55341E+00    0.24638E-01    0.26649E-02
