 0.14686E+00 0.57327E-03 0.00000E+00    18325     1052    3     1047 0.713E+04 0.77976E-06  0.14686E+00  0.14026E-03  0.14026E-03     1047
   1    0.14736E+00    0.32899E-02    0.11419E+01    0.75233E+00    0.14736E+00
   2    0.14672E+00    0.13513E-02    0.66618E+00    0.49965E+00    0.14672E+00
   3    0.14687E+00    0.64512E-03    0.44932E+00    0.35269E+00    0.14687E+00
