 0.85821E-02 0.18766E-04 0.00000E+00    38293     2088    4     2085 0.243E+06 0.23364E-07  0.85821E-02  0.41161E-05  0.41161E-05     2085
   2    0.85967E-02    0.85427E-04    0.70993E+00    0.78191E-01    0.85967E-02
   3    0.85641E-02    0.41893E-04    0.49423E+00    0.45046E-01    0.85641E-02
   4    0.85859E-02    0.21654E-04    0.36036E+00    0.42175E-01    0.85859E-02
