 0.86140E-02 0.37302E-04 0.00000E+00    17876     1036    3     1032 0.120E+06 0.46845E-07  0.86140E-02  0.83469E-05  0.83469E-05     1032
   1    0.87474E-02    0.21529E-03    0.12433E+01    0.96361E-01    0.87474E-02
   2    0.86186E-02    0.84157E-04    0.69760E+00    0.72045E-01    0.86186E-02
   3    0.86074E-02    0.42413E-04    0.49784E+00    0.48401E-01    0.86074E-02
