 0.18384E-01 0.74100E-04 0.00000E+00    18107     1054    3     1049 0.571E+05 0.98819E-07  0.18384E-01  0.17525E-04  0.17525E-04     1049
   1    0.18446E-01    0.45209E-03    0.12461E+01    0.16917E+00    0.18446E-01
   2    0.18337E-01    0.17862E-03    0.70042E+00    0.11768E+00    0.18337E-01
   3    0.18392E-01    0.82792E-04    0.45774E+00    0.70070E-01    0.18392E-01
