 0.26618E-02 0.12593E-04 0.00000E+00    18473     1035    3     1030 0.387E+06 0.14016E-07  0.26618E-02  0.25842E-05  0.25842E-05     1030
   1    0.26076E-02    0.68350E-04    0.13460E+01    0.39676E-01    0.26076E-02
   2    0.26757E-02    0.31324E-04    0.85019E+00    0.51028E-01    0.26757E-02
   3    0.26611E-02    0.14040E-04    0.54186E+00    0.25073E-01    0.26611E-02
