 0.42450E-01 0.86633E-04 0.00000E+00    38487     2091    4     2087 0.492E+05 0.11475E-06  0.42450E-01  0.20340E-04  0.20340E-04     2087
   2    0.42758E-01    0.40318E-03    0.67537E+00    0.24710E+00    0.42758E-01
   3    0.42619E-01    0.19105E-03    0.45405E+00    0.13890E+00    0.42619E-01
   4    0.42384E-01    0.10015E-03    0.33850E+00    0.97750E-01    0.42384E-01
