 0.42620E-01 0.19307E-03 0.00000E+00    17967     1028    3     1023 0.240E+05 0.23008E-06  0.42620E-01  0.41662E-04  0.41662E-04     1023
   1    0.43766E-01    0.10161E-02    0.11758E+01    0.31600E+00    0.43766E-01
   2    0.42995E-01    0.40101E-03    0.66803E+00    0.21625E+00    0.42995E-01
   3    0.42492E-01    0.18996E-03    0.45284E+00    0.12901E+00    0.42492E-01
