 0.77529E-01 0.36643E-03 0.00000E+00    18023     1019    3     1015 0.131E+05 0.42007E-06  0.77529E-01  0.76383E-04  0.76383E-04     1015
   1    0.76165E-01    0.17737E-02    0.11810E+01    0.54286E+00    0.76165E-01
   2    0.76603E-01    0.71221E-03    0.66683E+00    0.30316E+00    0.76603E-01
   3    0.77791E-01    0.34610E-03    0.45127E+00    0.18229E+00    0.77791E-01
