 0.42586E-01 0.18725E-03 0.00000E+00    17968     1020    3     1015 0.238E+05 0.23102E-06  0.42586E-01  0.41956E-04  0.41956E-04     1015
   1    0.43439E-01    0.10150E-02    0.11834E+01    0.34437E+00    0.43439E-01
   2    0.42091E-01    0.39696E-03    0.67549E+00    0.23093E+00    0.42091E-01
   3    0.42666E-01    0.19090E-03    0.45322E+00    0.12478E+00    0.42666E-01
