 0.18487E-01 0.75511E-04 0.00000E+00    18111     1042    3     1037 0.561E+05 0.99302E-07  0.18487E-01  0.17827E-04  0.17827E-04     1037
   1    0.18385E-01    0.44117E-03    0.12200E+01    0.18165E+00    0.18385E-01
   2    0.18522E-01    0.17509E-03    0.67972E+00    0.11269E+00    0.18522E-01
   3    0.18482E-01    0.85242E-04    0.46899E+00    0.79642E-01    0.18482E-01
