 0.77568E-01 0.30859E-03 0.00000E+00    18019     1044    3     1040 0.134E+05 0.41888E-06  0.77568E-01  0.74585E-04  0.74585E-04     1040
   1    0.75128E-01    0.17910E-02    0.12090E+01    0.57554E+00    0.75128E-01
   2    0.77921E-01    0.71354E-03    0.65677E+00    0.28470E+00    0.77921E-01
   3    0.77570E-01    0.33798E-03    0.44194E+00    0.20103E+00    0.77570E-01
