 0.26718E-02 0.14037E-04 0.00000E+00    18474     1053    3     1048 0.392E+06 0.14068E-07  0.26718E-02  0.25494E-05  0.25494E-05     1048
   1    0.27213E-02    0.68980E-04    0.13017E+01    0.57819E-01    0.27213E-02
   2    0.26609E-02    0.37268E-04    0.10172E+01    0.71800E-01    0.26609E-02
   3    0.26710E-02    0.15531E-04    0.59718E+00    0.25927E-01    0.26710E-02
