 0.42348E-01 0.24662E-03 0.00000E+00    17967     1030    3     1026 0.242E+05 0.22928E-06  0.42348E-01  0.41274E-04  0.41274E-04     1026
   1    0.44335E-01    0.10350E-02    0.11824E+01    0.28555E+00    0.44335E-01
   2    0.42047E-01    0.39281E-03    0.66913E+00    0.19950E+00    0.42047E-01
   3    0.42343E-01    0.19000E-03    0.45451E+00    0.13157E+00    0.42343E-01
