 0.85845E-02 0.55182E-04 0.00000E+00    17885     1049    3     1046 0.122E+06 0.46835E-07  0.85845E-02  0.82069E-05  0.82069E-05     1046
   1    0.81690E-02    0.20532E-03    0.12697E+01    0.11152E+00    0.81690E-02
   2    0.85596E-02    0.87152E-04    0.72741E+00    0.10243E+00    0.85596E-02
   3    0.86056E-02    0.41794E-04    0.49069E+00    0.63797E-01    0.86056E-02
