 0.42506E-01 0.17104E-03 0.00000E+00    17969     1043    3     1038 0.244E+05 0.23002E-06  0.42506E-01  0.40950E-04  0.40950E-04     1038
   1    0.43454E-01    0.10042E-02    0.11704E+01    0.30877E+00    0.43454E-01
   2    0.42462E-01    0.40326E-03    0.68020E+00    0.21197E+00    0.42462E-01
   3    0.42480E-01    0.19230E-03    0.45852E+00    0.13819E+00    0.42480E-01
