 0.18379E-01 0.75790E-04 0.00000E+00    18107     1028    3     1023 0.557E+05 0.98493E-07  0.18379E-01  0.17966E-04  0.17966E-04     1023
   1    0.18798E-01    0.45660E-03    0.12350E+01    0.18208E+00    0.18798E-01
   2    0.18528E-01    0.18422E-03    0.71490E+00    0.15771E+00    0.18528E-01
   3    0.18332E-01    0.84563E-04    0.46907E+00    0.78099E-01    0.18332E-01
