 0.46238E+00 0.24002E-02 0.00000E+00    19829     1112    3     1108 0.240E+04 0.22607E-05  0.46238E+00  0.41731E-03  0.41731E-03     1108
   1    0.47706E+00    0.97010E-02    0.10820E+01    0.19102E+01    0.47706E+00
   2    0.46711E+00    0.37816E-02    0.60917E+00    0.17066E+01    0.46711E+00
   3    0.46081E+00    0.17588E-02    0.40616E+00    0.10927E+01    0.46081E+00
