 0.18537E-01 0.73815E-04 0.00000E+00    18108     1066    3     1061 0.572E+05 0.99693E-07  0.18537E-01  0.17471E-04  0.17471E-04     1061
   1    0.18411E-01    0.44203E-03    0.12207E+01    0.15117E+00    0.18411E-01
   2    0.18474E-01    0.17885E-03    0.69612E+00    0.12209E+00    0.18474E-01
   3    0.18555E-01    0.82436E-04    0.45177E+00    0.70754E-01    0.18555E-01
