 0.14715E+00 0.57027E-03 0.00000E+00    18328     1051    3     1046 0.711E+04 0.78154E-06  0.14715E+00  0.14068E-03  0.14068E-03     1046
   1    0.14273E+00    0.32906E-02    0.11791E+01    0.87469E+00    0.14273E+00
   2    0.14758E+00    0.13381E-02    0.65585E+00    0.47039E+00    0.14758E+00
   3    0.14721E+00    0.64224E-03    0.44630E+00    0.34096E+00    0.14721E+00
