 0.45958E+00 0.26567E-02 0.00000E+00    19832     1158    3     1154 0.251E+04 0.22498E-05  0.45958E+00  0.39825E-03  0.39825E-03     1154
   1    0.48161E+00    0.97974E-02    0.10824E+01    0.19745E+01    0.48161E+00
   2    0.46034E+00    0.38062E-02    0.62216E+00    0.13972E+01    0.46034E+00
   3    0.45857E+00    0.18157E-02    0.42135E+00    0.12857E+01    0.45857E+00
