 0.14680E+00 0.83670E-03 0.00000E+00    18329     1028    3     1023 0.697E+04 0.77906E-06  0.14680E+00  0.14350E-03  0.14350E-03     1023
   1    0.14039E+00    0.33276E-02    0.12123E+01    0.83133E+00    0.14039E+00
   2    0.14794E+00    0.13093E-02    0.64016E+00    0.45512E+00    0.14794E+00
   3    0.14674E+00    0.62914E-03    0.43859E+00    0.31484E+00    0.14674E+00
