 0.41972E-01 0.19569E-03 0.00000E+00    17967     1041    3     1037 0.247E+05 0.22651E-06  0.41972E-01  0.40475E-04  0.40475E-04     1037
   1    0.42931E-01    0.10176E-02    0.12004E+01    0.29154E+00    0.42931E-01
   2    0.42410E-01    0.39599E-03    0.66877E+00    0.20019E+00    0.42410E-01
   3    0.41831E-01    0.19146E-03    0.46361E+00    0.12507E+00    0.41831E-01
