 0.86384E-02 0.37334E-04 0.00000E+00    17876     1032    3     1028 0.119E+06 0.47117E-07  0.86384E-02  0.84031E-05  0.84031E-05     1028
   1    0.86747E-02    0.21437E-03    0.12484E+01    0.13395E+00    0.86747E-02
   2    0.85492E-02    0.86824E-04    0.72555E+00    0.77824E-01    0.85492E-02
   3    0.86575E-02    0.42142E-04    0.49181E+00    0.53408E-01    0.86575E-02
